x,y,z,qw,qx,qy,qz
0.1305622160434723,0.06074991449713707,-0.0661013051867485,0.9758038969443142,-0.029635069907480577,0.00971420421132193,-0.21641200739391342
0.13053271174430847,0.06066068261861801,-0.06595073640346527,0.9758497459981629,-0.029453135385927046,0.009786455831074157,-0.21622675448918038
0.13086019456386566,0.060447320342063904,-0.06598734110593796,0.9759131828769599,-0.029522626060439136,0.009781546052605897,-0.21593097195373606
0.13123048841953278,0.060482289642095566,-0.06607981026172638,0.975933925513404,-0.029609962992741,0.009763554032762006,-0.21582608298240863
0.1311681568622589,0.060471583157777786,-0.06610562652349472,0.9759504460170229,-0.029781143005962935,0.009759081889265962,-0.21572797949864994
0.13175411522388458,0.06061282753944397,-0.06623069196939468,0.975916137412647,-0.02975265992711013,0.009727972718506986,-0.21588851199890713
0.13182653486728668,0.06027277931571007,-0.06618919968605042,0.976035593937425,-0.029492461859680595,0.0097278694151634,-0.2153835598323016
0.13185365498065948,0.06010422855615616,-0.0661662220954895,0.9761133992363955,-0.029404754171158353,0.009746742780181448,-0.215041810121837
0.1321612298488617,0.06017748638987541,-0.06624189019203186,0.9761230929772879,-0.02947518222506088,0.009771213916289693,-0.21498708438049813
0.13227133452892303,0.06013008952140808,-0.0661749467253685,0.9761648283937273,-0.02952048792746957,0.009796407015647235,-0.21479011789108093
0.13252511620521545,0.05997438356280327,-0.06624381244182587,0.9762217957309219,-0.029433064891550904,0.009763074503090156,-0.21454457712591438
0.1328066885471344,0.05993862822651863,-0.06632871925830841,0.9762494386507733,-0.029455170888154858,0.009741684330546872,-0.2144167132841812
0.1328437626361847,0.05991385877132416,-0.06632176041603088,0.9763067444637237,-0.029513071770174194,0.009757843164596651,-0.2141468887681468
0.13301372528076172,0.059746187180280685,-0.06620890647172928,0.9763612616142262,-0.0292943991444301,0.009828012817435533,-0.21392511036421913
0.13318489491939545,0.05978839099407196,-0.06631673872470856,0.9763908387944403,-0.029440094368721116,0.009780495871733809,-0.2137722115084498
0.13338536024093628,0.0596780888736248,-0.0662088468670845,0.9764390485934765,-0.029434093126680123,0.009889083477832216,-0.2135477016472251
0.13356485962867737,0.05956406146287918,-0.06635166704654694,0.9764993494596136,-0.02923912871227915,0.0097815513718947,-0.21330358844443667
0.13368885219097137,0.0597572922706604,-0.06634510308504105,0.9765092758933536,-0.029222606698293793,0.009821335581788755,-0.21325857115104813
0.13389430940151215,0.05957433208823204,-0.06642769277095795,0.9765637817374401,-0.029272302354664503,0.009808132649905633,-0.21300260434539806
0.13401149213314056,0.05943369120359421,-0.0663767158985138,0.9766352817116732,-0.029212786728584114,0.00982391359639837,-0.21268199459474507
0.13422222435474396,0.059376996010541916,-0.0664978176355362,0.9766670781407015,-0.02917441559515312,0.009764005041714046,-0.21254393525863582
0.13424669206142426,0.05941202864050865,-0.06644043326377869,0.9767109948745781,-0.029161966577192833,0.009769248810372284,-0.21234350476879252
0.1345009058713913,0.05939699709415436,-0.06651151925325394,0.9767530102870141,-0.02929451517799475,0.009790272772724602,-0.21213093446466835
0.13477155566215515,0.05919071286916733,-0.06652730703353882,0.9768239624958885,-0.029117606572582628,0.009773315627982587,-0.2118291496305722
0.13460266590118408,0.05950646474957466,-0.06651689112186432,0.9768486748050781,-0.029209965157030133,0.009745443526264105,-0.21170373928893352
0.13477298617362976,0.05936817079782486,-0.06658712029457092,0.9769055870109791,-0.029161751931568065,0.009704965417993056,-0.21144948652731835
0.13492585718631744,0.05919910967350006,-0.06655064970254898,0.9769817291672476,-0.02906172565626356,0.009789452874751086,-0.2111072801089989
0.13508488237857819,0.05918656662106514,-0.06655491143465042,0.9770101894351975,-0.029032638480508254,0.009797020715730003,-0.21097917719255288
0.1353664994239807,0.05905931070446968,-0.06659100949764252,0.9770641488033466,-0.028892577423576413,0.009773044428475583,-0.21074949800127765
0.13529637455940247,0.059010207653045654,-0.06661050021648407,0.9771367254018504,-0.02886850409634236,0.009707178208140217,-0.21041910355473964
0.13532155752182007,0.05886967480182648,-0.06661855429410934,0.9771944061513465,-0.028697432208665045,0.009710590672273115,-0.2101743048478206
0.1354047954082489,0.058837879449129105,-0.06660209596157074,0.9772514507032134,-0.02877775145450316,0.009768726857813714,-0.20989525689646135
0.13552409410476685,0.058753080666065216,-0.06659428775310516,0.9773134396104467,-0.028569774393778377,0.009742188906050409,-0.2096361305117095
0.13558903336524963,0.05882759392261505,-0.06655008345842361,0.9773347166575503,-0.028806486869100457,0.009797012992621855,-0.20950190841729271
0.13552726805210114,0.058899398893117905,-0.06654863804578781,0.9773926830163056,-0.028860328520687407,0.009813589948723672,-0.20922312359033857
0.13526685535907745,0.05833911895751953,-0.06654784083366394,0.9774873169151781,-0.028629966759653992,0.009735734246957511,-0.20881595107229842
0.13550831377506256,0.05871480703353882,-0.0665087178349495,0.9775257243066751,-0.028599316631289885,0.00984457965079589,-0.2086351568296244
0.1356814205646515,0.05881388112902641,-0.06668945401906967,0.9775550909567039,-0.02868752405768535,0.009775114836988832,-0.20848866616246783
0.13567498326301575,0.05883905291557312,-0.0666295513510704,0.9776108569629456,-0.028710144046601903,0.009855286599724665,-0.20822010609919547
0.13586771488189697,0.05876908823847771,-0.0667031928896904,0.9776551809330979,-0.02860194641105648,0.009856728336650501,-0.20802669827907108
0.13571253418922424,0.05882721021771431,-0.06676267832517624,0.9777123510095413,-0.02865790149600539,0.009818484712026974,-0.20775198025402827
0.13581228256225586,0.05881018564105034,-0.06679653376340866,0.9777548491787615,-0.028536435613346206,0.009866718897502213,-0.20756630136083426
0.13591907918453217,0.05881146341562271,-0.06680569052696228,0.9777998371590533,-0.028464335283944205,0.009927006169901066,-0.207361320267355
0.13586953282356262,0.058783967047929764,-0.0668444037437439,0.977869753394278,-0.028452431363571392,0.009927880958217297,-0.2070329643556467
0.1357351839542389,0.05867186188697815,-0.06684893369674683,0.977951884870138,-0.028286513356854816,0.009970429856771981,-0.2066653977963584
0.13571661710739136,0.05884167551994324,-0.06687110662460327,0.9779835089822175,-0.028394938558843973,0.010100639083334154,-0.2064944490768777
0.1361607313156128,0.05860895290970802,-0.06695272028446198,0.9780424348273472,-0.028403603310719002,0.010154867625822685,-0.2062113305946564
0.13628831505775452,0.0583193302154541,-0.0669085830450058,0.9781267684091786,-0.028159997837780202,0.010205097017967813,-0.20584191105266053
0.1364351212978363,0.058229535818099976,-0.06702999770641327,0.9781962271280285,-0.028060074791558733,0.010120089842602504,-0.20552948374176774
0.13681069016456604,0.0579952672123909,-0.06708899885416031,0.9782711949644334,-0.027949705840700223,0.01016664651072285,-0.20518510004202786
0.13694526255130768,0.05810946226119995,-0.06698445975780487,0.9782849494877536,-0.02806723270974461,0.010356118641009058,-0.2050939766427707
0.13714218139648438,0.057671237736940384,-0.06706798076629639,0.9784052362059973,-0.028016496579465987,0.010378824205768926,-0.20452521678475216
0.13760101795196533,0.057853881269693375,-0.06715048104524612,0.9784113891270676,-0.028187786838217307,0.010323985832123437,-0.20447496628552417
0.13790343701839447,0.05769753083586693,-0.06716896593570709,0.978470266360664,-0.02816656897843213,0.010299337946228851,-0.20419720510006123
0.13821536302566528,0.057463228702545166,-0.06716099381446838,0.9785475811337286,-0.02796676428880521,0.010365849312548197,-0.2038505209191913
0.13883845508098602,0.05736188590526581,-0.06716674566268921,0.9785721966195499,-0.028090368200390726,0.01044875139077862,-0.2037111022634731
0.13919836282730103,0.057148728519678116,-0.06730435788631439,0.9786466788666737,-0.027966294353824007,0.010395749011016092,-0.20337281615474956
0.1394324004650116,0.05693741887807846,-0.06727910041809082,0.9787225104816085,-0.027910854848038895,0.010399634546482501,-0.20301499616606586
0.13990552723407745,0.05675240606069565,-0.0673828050494194,0.9787783241558302,-0.02787108085767444,0.010398098567958106,-0.20275127552761252
0.14019405841827393,0.056552592664957047,-0.06738689541816711,0.9788518468865791,-0.02774858411056465,0.01035388937532493,-0.2024150827614678
0.14071333408355713,0.05640607327222824,-0.06740371137857437,0.978904319511635,-0.02778049058058076,0.010398912273158032,-0.2021545262454903
0.14092805981636047,0.05601313337683678,-0.06743761897087097,0.9790053902707542,-0.02764971910644365,0.010388410664825733,-0.2016829556084682
0.1414271593093872,0.0559002161026001,-0.06745396554470062,0.9790462113750481,-0.027703284346225373,0.010459454583103175,-0.20147368709503138
0.14174103736877441,0.05567489191889763,-0.06752988696098328,0.9791161907997303,-0.0276489795402896,0.010393649401998334,-0.2011441933565963
0.141641765832901,0.05539855360984802,-0.06754596531391144,0.9792068080925661,-0.027565217934698943,0.01037053884083717,-0.20071531311946253
0.143217533826828,0.055026281625032425,-0.06775889545679092,0.979314641559306,-0.027531142244996545,0.010376238619070211,-0.20019291307928688
0.1436937153339386,0.054761312901973724,-0.0678991824388504,0.9793879262366941,-0.027453586487276225,0.010334554911948495,-0.19984687507903343
0.14398892223834991,0.054600752890110016,-0.06782005727291107,0.9794505254037472,-0.027379195488209107,0.010388837367191251,-0.19954727664879648
0.1444961577653885,0.05448348820209503,-0.06793473660945892,0.9795052479018707,-0.027489127339042928,0.010364126858345018,-0.19926460776973448
0.14482729136943817,0.05420057475566864,-0.06792782247066498,0.9795862763113329,-0.02721243086008271,0.010396349524730134,-0.19890231789263882
0.14522555470466614,0.05402785912156105,-0.06811776757240295,0.9796535781146861,-0.027306930309466057,0.010322862828571588,-0.19856141160283333
0.14541588723659515,0.05393049493432045,-0.06807747483253479,0.9797080383094836,-0.027274127713776405,0.010333659273819417,-0.19829649198836258
0.14585000276565552,0.05380629003047943,-0.06827081739902496,0.9797509594187671,-0.027462794175926838,0.010267173991726388,-0.1980617060302581
0.14630478620529175,0.05349425971508026,-0.06820790469646454,0.9798370089061059,-0.027263114463885595,0.010309899928353159,-0.1976609845084656
0.14670085906982422,0.053513213992118835,-0.0682997927069664,0.9798659337068748,-0.02732187495714933,0.010271083695719194,-0.1975114707122242
0.14692357182502747,0.053182151168584824,-0.06841643154621124,0.9799575993065203,-0.027039285053832688,0.01023498156818706,-0.19709700273167347
0.14735941588878632,0.05312853306531906,-0.06834825128316879,0.9800053523486784,-0.02714000188546597,0.010311059712604207,-0.19684157652006995
0.14778590202331543,0.05299524590373039,-0.06858402490615845,0.9800681097340697,-0.027182631795607915,0.010195388162279788,-0.1965290385785662
0.1480502486228943,0.05277435481548309,-0.06859923154115677,0.9801410644196527,-0.027000149877877334,0.010208697838994236,-0.1961893837559435
0.14864322543144226,0.052643828094005585,-0.06865949928760529,0.9801956343495417,-0.02708645860349849,0.010202725339531937,-0.19590492764891085
0.14888063073158264,0.05249598249793053,-0.06868670880794525,0.9802627955085357,-0.027074450322617974,0.010211886187889955,-0.1955697875425992
0.14915838837623596,0.052234601229429245,-0.06876668334007263,0.9803514600410899,-0.026875483253655682,0.010195803405426949,-0.19515319594783742
0.14972692728042603,0.05215819180011749,-0.06889079511165619,0.9803934638310351,-0.026827997153666006,0.010173129251269626,-0.19494981436637643
0.14999648928642273,0.051889874041080475,-0.06899122893810272,0.9804813490586254,-0.026749859886105246,0.010104162578575698,-0.19452164988558476
0.15037323534488678,0.05175849050283432,-0.06907667964696884,0.9805345019296225,-0.026723648252224574,0.010138330448024646,-0.19425538569696352
0.15071183443069458,0.05169220268726349,-0.06902037560939789,0.9805940722736053,-0.026734149363091795,0.010209216738451184,-0.19394926764196357
0.15105822682380676,0.05152507126331329,-0.06912005692720413,0.9806587521474409,-0.02674502648220878,0.010159868882572266,-0.19362306246177688
0.15134817361831665,0.05130227282643318,-0.06909726560115814,0.9807478139032741,-0.026632491118907056,0.010219312624867815,-0.19318383993372584
0.1516992747783661,0.051229335367679596,-0.06917727738618851,0.9807989468754782,-0.026602365327152894,0.010193411301621706,-0.19292961889780705
0.15197592973709106,0.05110010877251625,-0.06931518763303757,0.9808776352434865,-0.026586034613440144,0.010115241655558917,-0.19253553502614387
0.15237659215927124,0.05098172277212143,-0.06928912550210953,0.9809399570557057,-0.026639358637026347,0.010172609428209831,-0.1922073514173361
0.1527441143989563,0.05078139528632164,-0.06924478709697723,0.9810190518237261,-0.02652227020426139,0.01023792350854709,-0.19181597601024145
0.15298259258270264,0.05057516694068909,-0.06927280128002167,0.9810956113687991,-0.026382494047930423,0.010246154743058575,-0.19144286790480278
0.15333601832389832,0.0505191795527935,-0.06942830234766006,0.9811658243046972,-0.026451592966810742,0.010202123764015988,-0.19107553417253942
0.15299659967422485,0.05054400861263275,-0.06929086893796921,0.981098952786131,-0.0263540914266105,0.010230652290938653,-0.19143049057331743
0.1542697250843048,0.05062232166528702,-0.06949248909950256,0.9812100712129858,-0.02647714170682534,0.010240610710601873,-0.1908425522007665
0.15455426275730133,0.050443775951862335,-0.0696006566286087,0.9812931455250334,-0.02627452541308351,0.010194108114098186,-0.19044551993719241
0.15473408997058868,0.05022959038615227,-0.06949752569198608,0.9813910777731035,-0.02615053058498198,0.010292825075736901,-0.18995197892213375
0.15497425198554993,0.0501415990293026,-0.06961916387081146,0.9814511351151713,-0.026020952782115855,0.010221773445187569,-0.1896631176592233
0.15533095598220825,0.04993760585784912,-0.06962648779153824,0.9815351302767865,-0.026032626578835254,0.010279908672981794,-0.18922317192542287
0.1557435691356659,0.049886319786310196,-0.06972455233335495,0.981596203492268,-0.026010564378178593,0.010227469037407889,-0.1889119929816855
0.15588855743408203,0.049477580934762955,-0.06978607177734375,0.9817260037144637,-0.02594342863996209,0.010194338641314717,-0.18824739232029467
